Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
13/07/2020,Manchester United,Southampton,2-2,1.3,5.5,10.0,1.61,2.3,Manchester United,34,16,10,8,59,33,58,60.38,50.49,33.64,32.11,18.37,9.61,11.16,251,158,64.52,Southampton,34,13,5,16,43,56,44,48.47,46.03,52.42,49.38,-3.35,8.35,9.53,190,223,48.65
14/07/2020,Chelsea,Norwich,1-0,1.12,9.5,17.0,1.36,3.2,Chelsea,35,18,6,11,63,49,60,69.64,64.31,39.41,37.89,26.42,8.95,14.51,307,162,66.17,Norwich,35,5,6,24,26,67,21,35.81,34.29,63.17,57.68,-23.4,11.8,9.87,205,282,32.46
15/07/2020,Burnley,Wolverhampton Wanderers,1-1,4.5,3.3,1.9,2.5,1.53,Burnley,35,14,8,13,39,47,50,44.55,43.02,50.61,46.79,-3.76,12.47,8.87,117,256,44.21,Wolverhampton Wanderers,35,14,13,8,48,37,55,51.29,48.24,34.26,32.59,15.65,13.23,10.45,163,179,59.94
15/07/2020,Manchester City,Bournemouth,2-1,1.14,8.5,17.0,1.28,3.75,Manchester City,35,23,3,9,91,34,72,94.07,86.32,34.41,32.13,54.19,8.75,23.61,493,120,80.27,Bournemouth,35,8,7,20,36,60,31,40.96,38.67,58.47,54.67,-16.0,13.31,9.42,184,295,35.77
15/07/2020,Newcastle United,Tottenham,1-3,4.6,3.8,1.75,1.9,1.9,Newcastle United,35,11,10,14,36,52,43,34.17,33.4,63.86,62.33,-28.93,19.16,7.49,124,326,28.73,Tottenham,35,14,10,11,54,45,52,46.19,43.01,50.88,45.55,-2.55,10.88,10.02,212,247,45.65
15/07/2020,Arsenal,Liverpool,2-1,3.8,3.8,1.9,1.57,2.37,Arsenal,35,12,14,9,51,44,50,46.82,45.29,50.54,45.05,0.24,10.91,11.51,244,226,47.55,Liverpool,35,30,3,2,76,27,93,70.95,67.14,35.54,34.78,32.37,8.04,21.85,405,138,70.16
16/07/2020,Everton,Aston Villa,1-1,2.0,3.5,3.75,1.9,1.9,Everton,35,12,9,14,41,52,45,50.39,49.63,45.76,43.47,6.16,10.33,10.14,181,197,51.81,Aston Villa,35,8,6,21,38,65,30,42.01,39.57,69.13,64.42,-24.85,12.21,7.96,172,329,32.75
16/07/2020,Leicester,Sheffield United,2-0,2.05,3.25,3.9,2.2,1.66,Leicester,35,17,8,10,65,36,59,56.0,50.66,45.06,38.21,12.45,7.9,12.81,279,191,55.94,Sheffield United,35,14,12,9,38,33,54,43.27,42.51,46.72,45.19,-2.68,13.77,11.5,191,212,46.95
16/07/2020,Crystal Palace,Manchester United,0-2,9.5,4.75,1.36,1.72,2.1,Crystal Palace,35,11,9,15,30,45,42,32.45,30.16,53.69,52.93,-22.77,13.09,7.94,211,266,35.35,Manchester United,35,16,11,8,61,35,59,61.89,51.99,35.44,33.92,18.07,9.7,11.08,260,167,65.61
16/07/2020,Southampton,Brighton,1-1,2.15,3.3,3.5,2.1,1.72,Southampton,35,13,6,16,45,58,45,50.27,47.83,53.93,50.88,-3.05,8.37,9.64,199,232,50.26,Brighton,35,8,12,15,36,52,36,44.53,43.0,55.71,54.18,-11.18,10.22,13.16,226,245,45.13
17/07/2020,West Ham,Watford,3-1,2.4,3.0,3.3,2.0,1.8,West Ham,35,9,7,19,44,59,34,46.16,43.88,65.32,60.75,-16.87,13.45,9.52,211,283,34.82,Watford,35,8,10,17,33,54,34,43.48,38.15,53.0,47.67,-9.53,12.2,9.73,206,237,43.81
18/07/2020,Norwich,Burnley,0-2,3.2,3.4,2.25,2.0,1.8,Norwich,36,5,6,25,26,68,21,35.87,34.35,66.22,60.74,-26.39,12.18,9.81,205,291,32.5,Burnley,36,14,9,13,40,48,51,46.08,43.8,51.89,48.07,-4.27,12.31,9.04,123,259,45.81
19/07/2020,Bournemouth,Southampton,0-2,2.4,3.6,2.8,1.72,2.1,Bournemouth,36,8,7,21,37,62,31,42.62,40.34,59.3,55.5,-15.16,13.63,9.31,195,303,37.81,Southampton,36,13,7,16,46,59,46,52.61,50.17,54.6,51.55,-1.38,8.31,9.85,210,240,52.77
19/07/2020,Tottenham,Leicester,3-0,2.25,3.3,3.25,1.9,1.9,Tottenham,36,15,10,11,57,46,55,47.94,44.76,51.94,46.61,-1.85,10.91,10.14,219,252,47.66,Leicester,36,18,8,10,67,36,62,59.06,53.72,45.72,38.87,14.85,7.93,12.74,285,192,58.71
20/07/2020,Brighton,Newcastle United,0-0,1.9,3.4,4.33,2.1,1.72,Brighton,36,8,13,15,37,53,37,45.2,43.68,58.04,56.52,-12.85,10.39,12.95,234,256,45.46,Newcastle United,36,11,10,15,37,55,43,35.22,34.46,65.61,64.08,-29.62,19.13,7.62,129,333,29.46
20/07/2020,Sheffield United,Everton,0-1,2.2,3.25,3.5,2.3,1.61,Sheffield United,36,14,12,10,38,35,54,43.93,43.17,49.77,48.25,-5.08,13.67,11.42,192,218,47.1,Everton,36,12,10,14,42,53,46,51.34,50.58,47.28,45.0,5.58,10.24,10.22,187,203,52.67
20/07/2020,Wolverhampton Wanderers,Crystal Palace,2-0,1.5,4.0,7.5,2.3,1.61,Wolverhampton Wanderers,36,14,14,8,49,38,56,52.57,49.53,35.79,33.36,16.17,13.33,10.37,166,185,61.03,Crystal Palace,36,11,9,16,30,47,42,33.02,30.74,55.59,54.83,-24.1,13.03,7.94,218,274,35.79
21/07/2020,Watford,Manchester City,0-4,8.5,5.5,1.33,1.5,2.62,Watford,36,8,10,18,34,57,34,44.51,39.18,53.84,48.51,-9.33,12.05,9.73,214,239,45.34,Manchester City,36,24,3,9,93,35,75,94.9,87.14,36.08,33.8,53.35,8.66,23.72,501,131,80.98
21/07/2020,Aston Villa,Arsenal,1-0,3.3,3.6,2.1,1.66,2.2,Aston Villa,36,8,7,21,39,66,31,43.53,41.09,70.08,65.37,-24.27,12.23,7.94,178,335,34.6,Arsenal,36,13,14,9,53,45,53,48.13,46.61,52.76,47.27,-0.67,11.07,11.3,248,238,48.34
22/07/2020,Manchester United,West Ham,1-1,1.22,6.5,11.0,1.5,2.62,Manchester United,36,17,11,8,63,35,62,63.79,53.9,36.01,34.49,19.41,9.65,11.1,268,174,67.97,West Ham,36,10,7,19,47,60,37,47.0,44.71,66.36,61.79,-17.07,13.35,9.4,213,291,35.95
22/07/2020,Liverpool,Chelsea,5-3,2.0,3.75,3.5,1.57,2.37,Liverpool,36,30,3,3,77,29,93,73.17,69.37,36.85,36.09,33.28,7.93,21.69,417,142,72.15,Chelsea,36,19,6,11,64,49,63,72.69,67.36,39.47,37.95,29.41,8.92,14.75,316,162,69.11
26/07/2020,Arsenal,Watford,3-2,1.9,3.8,3.8,1.61,2.3,Arsenal,37,13,14,10,53,46,53,48.87,47.35,53.33,47.85,-0.5,10.93,11.45,254,242,49.8,Watford,37,8,10,19,34,61,34,44.64,39.31,57.58,51.33,-12.02,12.22,9.53,216,248,45.35
26/07/2020,Burnley,Brighton,1-2,2.37,3.4,3.0,1.9,1.9,Burnley,37,15,9,13,42,48,54,47.9,45.62,52.47,48.65,-3.03,12.09,9.23,140,259,48.11,Brighton,37,8,14,15,37,53,38,46.05,44.53,58.97,57.45,-12.92,10.28,13.02,238,259,46.73
26/07/2020,Chelsea,Wolverhampton Wanderers,2-0,1.85,3.8,4.0,1.9,1.9,Chelsea,37,19,6,12,67,54,63,75.07,69.74,40.92,39.4,30.34,9.08,14.66,319,167,71.21,Wolverhampton Wanderers,37,15,14,8,51,38,59,54.06,51.01,36.23,33.8,17.21,13.35,10.4,170,186,63.39
26/07/2020,Crystal Palace,Tottenham,1-1,6.0,4.2,1.55,1.72,2.1,Crystal Palace,37,11,9,17,30,49,42,33.46,31.18,57.08,56.32,-25.14,12.99,8.05,219,278,36.22,Tottenham,37,16,10,11,60,46,58,48.71,45.52,53.14,47.81,-2.29,11.14,10.04,221,258,48.65
26/07/2020,Everton,Bournemouth,1-3,2.25,3.7,3.0,1.57,2.37,Everton,37,13,10,14,43,53,49,51.96,51.2,47.75,45.46,5.74,10.29,10.26,190,208,54.19,Bournemouth,37,8,7,22,37,64,31,43.21,40.92,61.55,56.98,-16.06,13.37,9.26,203,313,38.1
26/07/2020,Leicester,Manchester United,0-2,3.25,3.5,2.2,1.9,1.9,Leicester,37,18,8,11,67,39,62,60.26,54.92,46.48,39.63,15.29,7.89,12.92,291,194,60.42,Manchester United,37,17,12,8,64,36,63,64.78,54.88,37.3,35.02,19.86,9.7,11.14,281,176,69.01
26/07/2020,Manchester City,Norwich,5-0,1.08,11.0,26.0,1.22,4.33,Manchester City,37,25,3,9,97,35,78,98.64,89.97,36.21,33.93,56.04,8.53,23.64,510,133,83.97,Norwich,37,5,6,26,26,70,21,36.45,34.93,68.04,62.56,-27.63,12.32,9.72,205,308,32.98
26/07/2020,Newcastle United,Liverpool,1-3,7.5,5.25,1.36,1.53,2.5,Newcastle United,37,11,11,15,37,55,44,36.15,35.39,66.46,64.94,-29.55,18.99,7.59,132,337,30.85,Liverpool,37,31,3,3,82,32,96,74.63,70.82,39.23,38.47,32.35,8.07,21.41,422,145,72.82
26/07/2020,Southampton,Sheffield United,3-1,2.15,3.5,3.3,1.9,1.9,Southampton,37,14,7,16,48,59,49,54.85,51.65,55.18,52.14,-0.48,8.28,9.73,220,248,55.35,Sheffield United,37,14,12,11,38,36,54,44.4,43.64,50.4,48.88,-5.24,13.6,11.46,197,221,48.16
26/07/2020,West Ham,Aston Villa,1-1,3.0,3.6,2.3,1.66,2.2,West Ham,37,10,8,19,48,61,38,48.29,45.24,67.34,62.77,-17.53,13.35,9.47,215,304,37.58,Aston Villa,37,9,7,21,40,66,34,44.11,41.67,70.81,66.1,-24.43,12.39,7.9,182,341,35.74
