Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
10/03/2019,Inter,SPAL 2013,2-0,1.4,4.5,8.5,1.81,2.01,Inter,11,5,3,3,11,9,18,16.84,15.32,9.78,8.26,7.06,8.14,13.9,95,55,20.41,SPAL 2013,12,1,6,5,10,16,9,13.07,12.3,18.05,15.76,-3.46,10.62,9.54,52,97,13.67
10/03/2019,Sampdoria,Atalanta,1-2,3.5,3.4,2.15,1.78,2.04,Sampdoria,11,6,1,4,20,14,19,17.74,13.93,12.81,10.53,3.4,8.81,12.6,95,47,17.51,Atalanta,12,7,2,3,28,18,23,22.67,20.39,12.37,12.37,8.02,7.68,11.65,100,49,23.36
10/03/2019,Sassuolo,Napoli,1-1,6.0,4.0,1.57,1.72,2.12,Sassuolo,12,2,5,5,14,22,11,15.05,14.29,18.89,17.37,-3.07,10.73,10.77,60,70,13.58,Napoli,11,6,3,2,15,6,21,20.07,18.54,8.55,8.55,9.99,9.89,17.21,98,52,22.66
11/03/2019,Roma,Empoli,2-1,1.53,4.5,5.75,1.5,2.54,Roma,11,7,2,2,23,16,23,21.49,19.21,17.33,15.81,3.4,9.59,9.22,83,64,17.39,Empoli,11,1,3,7,14,25,6,14.31,12.78,16.02,15.26,-2.48,17.27,10.75,79,62,13.51
15/03/2019,Cagliari,Fiorentina,2-1,3.3,3.25,2.3,2.03,1.78,Cagliari,12,3,1,8,8,20,10,13.48,11.96,23.99,20.94,-8.98,9.32,11.33,50,90,11.9,Fiorentina,12,4,6,2,21,17,18,17.51,15.99,18.8,15.76,0.23,7.76,8.75,71,72,15.57
16/03/2019,Sassuolo,Sampdoria,3-5,2.4,3.2,3.1,2.0,1.8,Sassuolo,12,2,5,5,12,20,11,14.98,14.22,17.41,15.89,-1.66,11.42,10.84,58,66,14.64,Sampdoria,12,6,1,5,21,16,19,19.69,15.12,14.71,12.42,2.7,9.07,12.7,101,56,18.93
16/03/2019,SPAL 2013,Roma,2-1,4.33,3.6,1.83,1.83,1.97,SPAL 2013,12,1,5,6,9,17,8,10.58,9.82,17.8,16.28,-6.46,11.23,8.96,41,96,11.75,Roma,12,8,2,2,25,17,26,22.63,20.35,17.52,16.0,4.35,9.84,10.03,87,70,19.68
16/03/2019,Torino,Bologna,2-3,1.95,3.2,4.5,2.39,1.58,Torino,12,6,4,2,16,7,22,12.19,11.43,17.25,14.97,-3.54,7.32,7.34,54,73,13.11,Bologna,12,2,4,6,9,16,10,14.52,13.76,14.77,13.25,0.51,10.85,7.54,69,63,15.08
17/03/2019,Atalanta,Chievo,1-1,1.22,6.0,15.0,1.57,2.39,Atalanta,12,7,2,3,27,18,23,22.3,20.02,13.42,12.65,7.36,7.88,11.12,100,53,22.28,Chievo,12,1,4,7,8,21,7,13.16,11.64,18.92,17.23,-5.59,10.06,10.07,51,79,13.42
17/03/2019,Empoli,Frosinone,2-1,1.8,3.5,4.75,1.95,1.85,Empoli,12,1,3,8,15,27,6,14.5,12.98,17.17,16.41,-3.43,17.92,10.96,85,66,13.94,Frosinone,12,2,3,7,9,18,9,11.1,10.33,15.45,15.45,-5.11,13.3,7.94,37,110,13.6
17/03/2019,Genoa,Juventus,2-0,7.0,4.0,1.53,2.09,1.74,Genoa,12,3,5,4,12,12,14,14.03,14.03,16.18,14.66,-0.63,9.11,8.84,91,75,14.71,Juventus,11,9,2,0,26,9,29,20.22,17.18,11.12,9.6,7.58,10.85,12.19,80,53,20.07
17/03/2019,Lazio,Parma Calcio 1913,4-1,1.33,5.25,9.5,1.64,2.25,Lazio,11,5,2,4,15,10,17,15.92,14.39,13.17,10.89,3.5,9.52,9.85,88,51,17.17,Parma Calcio 1913,12,3,3,6,13,21,12,13.4,11.88,19.44,18.68,-6.8,14.98,6.99,33,115,12.52
17/03/2019,AC Milan,Inter,2-3,2.3,3.1,3.4,2.2,1.67,AC Milan,12,7,4,1,17,5,25,16.44,16.44,10.38,10.38,6.06,11.16,13.46,83,62,21.24,Inter,11,5,3,3,12,9,18,15.38,14.62,9.63,8.1,6.52,8.15,12.82,88,52,19.56
17/03/2019,Napoli,Udinese,4-2,1.22,6.5,13.0,1.57,2.4,Napoli,12,6,4,2,16,7,22,20.79,19.26,9.58,9.58,9.68,10.08,17.34,100,57,23.65,Udinese,10,3,3,4,9,14,12,10.58,7.37,17.44,13.64,-6.26,10.02,7.92,52,62,9.87
29/03/2019,Chievo,Cagliari,0-3,2.7,3.0,2.87,2.34,1.6,Chievo,10,1,3,6,8,19,6,12.09,10.56,17.0,15.31,-4.74,10.2,10.81,39,66,11.17,Cagliari,10,3,1,6,8,17,10,11.71,10.94,20.52,17.47,-6.53,8.4,11.46,40,55,10.3
30/03/2019,Juventus,Empoli,1-0,1.25,6.0,12.0,1.64,2.25,Juventus,10,8,1,1,23,9,25,17.2,14.16,10.18,8.65,5.51,10.18,13.27,79,46,17.16,Empoli,10,2,3,5,14,18,9,13.97,12.45,13.81,13.05,-0.6,17.49,12.07,79,49,13.49
30/03/2019,Sampdoria,AC Milan,1-0,3.25,3.1,2.37,2.04,1.78,Sampdoria,10,4,1,5,18,17,13,17.87,13.31,14.27,12.74,0.56,9.54,12.38,81,53,15.04,AC Milan,10,7,2,1,19,7,23,14.45,14.45,11.83,11.07,3.38,12.16,13.37,55,58,16.14
30/03/2019,Udinese,Genoa,2-0,2.5,3.1,3.1,2.45,1.55,Udinese,9,3,1,5,10,17,10,10.76,7.54,17.07,14.03,-6.48,10.96,7.55,48,58,9.37,Genoa,10,3,5,2,9,7,14,10.92,10.92,10.45,10.45,0.48,8.97,9.0,68,61,13.96
31/03/2019,Bologna,Sassuolo,2-1,2.05,3.4,3.75,2.05,1.77,Bologna,9,3,2,4,10,13,11,14.93,13.4,11.43,9.91,3.5,8.23,7.46,64,44,14.32,Sassuolo,9,1,4,4,9,15,7,11.44,10.68,11.69,10.93,-0.25,14.09,11.22,46,47,10.43
31/03/2019,Fiorentina,Torino,1-1,2.1,3.2,3.8,2.17,1.69,Fiorentina,9,2,5,2,18,17,11,12.99,11.46,17.85,14.81,-3.35,8.62,7.43,49,56,9.1,Torino,9,5,2,2,13,7,17,9.87,9.87,14.15,11.87,-2.0,6.94,6.77,43,56,9.14
31/03/2019,Frosinone,SPAL 2013,0-1,2.9,3.1,2.6,2.37,1.58,Frosinone,9,2,1,6,9,16,7,9.36,9.36,13.54,12.78,-3.42,12.45,7.96,32,82,9.63,SPAL 2013,9,2,3,4,10,15,9,9.43,7.91,13.48,11.19,-3.29,10.05,8.57,29,73,9.54
31/03/2019,Inter,Lazio,0-1,2.25,3.3,3.3,1.94,1.86,Inter,9,4,2,3,12,10,14,14.16,12.63,8.89,7.37,5.26,7.91,11.96,64,40,16.18,Lazio,8,4,1,3,13,8,13,11.94,9.65,9.08,8.32,1.34,11.26,10.61,55,42,13.37
31/03/2019,Parma Calcio 1913,Atalanta,1-3,5.75,4.0,1.6,1.66,2.21,Parma Calcio 1913,9,2,2,5,13,21,8,11.32,9.8,16.01,14.49,-4.69,14.51,7.36,24,103,9.32,Atalanta,9,5,2,2,18,12,17,15.21,14.45,9.97,9.21,5.24,7.7,12.32,85,29,15.99
31/03/2019,Roma,Napoli,1-4,3.1,3.5,2.3,1.77,2.05,Roma,9,5,2,2,18,15,17,16.25,13.96,13.25,10.97,3.0,10.4,9.44,71,51,14.8,Napoli,9,4,4,1,15,6,16,16.09,14.57,7.3,7.3,7.27,10.66,17.03,76,43,18.14
02/04/2019,Cagliari,Juventus,0-2,5.25,3.4,1.75,2.18,1.68,Cagliari,10,4,1,5,11,15,13,12.43,11.67,19.38,17.09,-5.42,8.41,11.54,36,50,11.62,Juventus,10,8,1,1,22,8,25,17.13,14.85,9.31,8.55,6.3,10.3,13.41,80,47,17.9
02/04/2019,AC Milan,Udinese,1-1,1.44,4.33,8.0,1.91,1.9,AC Milan,10,6,2,2,17,7,20,13.34,13.34,13.36,12.6,0.74,12.95,12.45,45,66,14.29,Udinese,9,3,1,5,10,17,10,11.23,8.77,18.81,15.77,-6.99,11.28,7.07,40,60,8.37
03/04/2019,Empoli,Napoli,2-1,7.0,4.75,1.44,1.6,2.33,Empoli,10,2,3,5,14,18,9,13.91,12.38,14.23,13.47,-1.08,16.35,11.81,78,48,13.19,Napoli,10,5,4,1,19,7,19,18.73,17.21,9.29,8.53,8.68,10.64,16.91,84,50,19.99
03/04/2019,Frosinone,Parma Calcio 1913,3-2,2.4,3.2,3.1,2.21,1.66,Frosinone,10,2,1,7,9,17,7,10.38,10.38,13.77,13.01,-2.63,10.75,8.46,34,82,11.71,Parma Calcio 1913,10,2,2,6,14,24,8,12.31,10.78,19.9,18.38,-7.59,14.88,7.24,26,117,9.43
03/04/2019,Genoa,Inter,0-4,4.0,3.25,2.05,2.28,1.62,Genoa,10,3,4,3,9,9,13,12.43,12.43,11.03,11.03,1.39,8.82,9.29,73,57,14.67,Inter,10,4,2,4,12,11,14,15.69,14.17,10.49,8.97,5.2,7.8,12.54,68,42,17.47
03/04/2019,Roma,Fiorentina,2-2,2.0,3.5,3.75,1.72,2.12,Roma,10,5,2,3,19,19,17,18.23,15.19,15.89,13.61,1.58,11.07,9.52,78,59,15.71,Fiorentina,10,2,6,2,19,18,12,15.44,13.92,18.31,15.26,-1.34,8.46,7.47,58,63,11.76
03/04/2019,SPAL 2013,Lazio,1-0,5.0,3.75,1.72,1.91,1.89,SPAL 2013,10,3,3,4,11,15,12,9.66,8.14,14.5,12.21,-4.08,10.53,7.75,29,75,10.11,Lazio,9,5,1,3,14,8,16,13.54,11.25,10.61,9.85,1.4,11.91,10.09,57,46,14.82
03/04/2019,Torino,Sampdoria,2-1,2.15,3.3,3.5,2.09,1.75,Torino,10,5,3,2,14,8,18,10.32,10.32,16.61,14.33,-4.01,7.01,6.79,50,65,9.37,Sampdoria,10,5,1,4,18,15,16,18.74,14.93,13.89,13.13,1.81,9.36,12.83,89,55,15.98
04/04/2019,Atalanta,Bologna,4-1,1.5,4.2,7.0,1.66,2.21,Atalanta,10,6,2,2,21,13,20,19.1,18.34,10.96,10.2,8.14,7.55,12.76,99,31,18.84,Bologna,10,4,2,4,12,14,14,16.96,14.68,12.14,10.62,4.06,8.32,7.12,70,48,16.72
04/04/2019,Sassuolo,Chievo,4-0,1.66,3.75,5.5,2.04,1.78,Sassuolo,10,1,4,5,10,17,7,12.15,11.39,13.72,12.2,-0.81,12.65,11.04,50,53,10.85,Chievo,10,0,3,7,7,22,3,11.91,10.39,17.42,15.73,-5.35,10.4,10.65,38,68,10.58
06/04/2019,Juventus,AC Milan,2-1,1.75,3.5,5.25,2.21,1.66,Juventus,11,9,1,1,24,8,28,20.37,18.09,9.76,9.0,9.09,10.78,13.07,91,50,20.77,AC Milan,11,6,3,2,18,8,21,15.37,15.37,14.74,13.98,1.4,11.58,12.51,54,69,16.19
06/04/2019,Parma Calcio 1913,Torino,0-0,4.0,3.3,2.0,2.13,1.72,Parma Calcio 1913,11,2,2,7,16,27,8,14.33,12.05,21.86,19.57,-7.53,15.23,7.22,28,121,10.88,Torino,11,6,3,2,16,9,21,11.19,11.19,16.79,14.5,-3.32,6.95,6.74,55,70,11.35
06/04/2019,Sampdoria,Roma,0-1,2.9,3.3,2.5,1.71,2.14,Sampdoria,11,5,1,5,19,17,16,18.92,15.11,14.75,13.99,1.12,9.14,12.03,94,60,16.6,Roma,11,5,3,3,21,21,18,19.75,16.71,16.78,14.49,2.22,11.03,8.96,85,61,17.59
07/04/2019,Cagliari,SPAL 2013,2-1,2.15,3.2,3.6,2.31,1.61,Cagliari,11,4,1,6,11,17,13,12.89,12.12,22.62,20.34,-8.21,8.57,11.97,39,61,11.71,SPAL 2013,11,4,3,4,12,15,15,10.8,8.52,15.01,12.72,-4.2,10.87,7.61,31,85,12.14
07/04/2019,Fiorentina,Frosinone,0-1,1.5,4.0,7.5,1.87,1.94,Fiorentina,11,2,7,2,21,20,13,16.33,14.81,19.83,16.78,-1.97,8.02,7.76,60,70,12.61,Frosinone,11,3,1,7,12,19,10,12.34,11.57,15.8,14.27,-2.7,10.46,9.03,38,84,12.95
07/04/2019,Inter,Atalanta,0-0,2.0,3.4,3.9,1.8,2.02,Inter,11,5,2,4,16,11,17,18.06,15.77,10.95,9.42,6.35,7.64,13.49,82,44,20.17,Atalanta,11,7,2,2,25,14,23,20.68,19.92,12.09,11.33,8.59,7.5,12.63,104,36,20.55
07/04/2019,Lazio,Sassuolo,2-2,1.36,5.0,8.5,1.59,2.36,Lazio,10,5,1,4,14,9,16,14.05,11.76,11.76,10.24,1.53,11.25,10.5,67,48,15.49,Sassuolo,11,2,4,5,14,17,10,14.32,13.56,15.19,12.9,0.65,12.96,10.98,54,55,12.74
07/04/2019,Napoli,Genoa,1-1,1.25,5.5,14.0,1.64,2.25,Napoli,11,5,4,2,20,9,19,19.38,17.85,10.77,10.01,7.85,10.43,16.5,90,56,20.69,Genoa,11,3,4,4,9,13,13,12.88,12.88,13.39,12.63,0.25,9.85,8.95,75,71,14.86
07/04/2019,Udinese,Empoli,3-2,2.3,3.1,3.25,2.06,1.76,Udinese,10,3,2,5,11,18,11,12.6,10.15,20.85,17.8,-7.65,11.46,6.79,43,69,9.2,Empoli,11,3,3,5,16,19,12,15.38,13.86,14.87,14.11,-0.25,15.95,11.49,84,54,15.23
08/04/2019,Bologna,Chievo,3-0,1.5,4.0,7.0,2.11,1.72,Bologna,11,4,2,5,13,18,14,18.09,15.81,13.72,12.2,3.61,8.57,7.14,75,53,17.74,Chievo,11,0,3,8,7,26,3,13.38,11.09,19.59,17.9,-6.8,10.41,11.07,40,72,11.43
13/04/2019,AC Milan,Lazio,1-0,2.6,3.3,2.75,2.01,1.81,AC Milan,12,6,3,3,19,10,21,16.85,16.85,16.59,15.07,1.78,11.64,12.46,62,75,17.26,Lazio,11,5,2,4,16,11,17,17.41,14.37,12.97,11.45,2.92,11.03,11.0,84,50,18.27
13/04/2019,Roma,Udinese,1-0,1.44,4.5,7.0,1.65,2.23,Roma,12,6,3,3,22,21,21,21.41,18.37,18.1,15.81,2.55,11.32,8.86,89,70,19.26,Udinese,11,4,2,5,14,20,14,14.82,11.61,22.69,19.65,-8.04,11.71,6.84,49,82,10.87
13/04/2019,SPAL 2013,Juventus,2-1,4.0,3.2,2.05,2.35,1.59,SPAL 2013,12,4,3,5,13,17,15,12.12,9.07,17.33,15.04,-5.97,11.43,7.62,32,97,12.77,Juventus,12,10,1,1,26,9,31,22.23,19.18,11.23,10.47,8.71,10.86,13.04,97,58,22.43
14/04/2019,Chievo,Napoli,1-3,11.0,5.25,1.3,1.66,2.2,Chievo,12,0,3,9,7,29,3,14.05,11.77,22.69,19.47,-7.71,10.69,10.36,42,78,11.53,Napoli,12,5,5,2,21,10,20,21.36,19.84,11.69,10.93,8.91,10.15,17.02,97,62,22.82
14/04/2019,Fiorentina,Bologna,0-0,1.85,3.5,4.5,1.97,1.84,Fiorentina,12,2,7,3,21,21,13,17.67,16.14,20.56,17.52,-1.37,7.93,7.93,64,71,14.46,Bologna,12,5,2,5,16,18,17,21.19,17.39,14.39,12.87,4.52,8.25,7.61,81,55,20.58
14/04/2019,Frosinone,Inter,1-3,7.0,3.75,1.57,1.81,2.01,Frosinone,12,4,1,7,13,19,13,13.07,12.31,17.13,15.61,-3.3,10.43,8.87,39,88,13.82,Inter,12,5,3,4,16,11,18,18.99,16.71,12.17,10.65,6.06,7.89,13.5,91,51,21.21
14/04/2019,Sampdoria,Genoa,2-0,2.4,3.1,3.2,2.07,1.76,Sampdoria,12,5,1,6,19,18,16,20.24,16.43,16.41,15.65,0.78,9.03,12.24,103,64,17.63,Genoa,12,3,5,4,10,14,14,13.8,13.8,15.38,14.62,-0.82,10.46,8.77,81,78,15.51
14/04/2019,Sassuolo,Parma Calcio 1913,0-0,1.66,4.0,5.0,1.88,1.93,Sassuolo,12,2,5,5,16,19,11,15.52,14.76,18.55,15.51,-0.74,13.36,10.81,56,72,12.88,Parma Calcio 1913,12,2,3,7,16,27,9,15.09,12.81,22.71,20.43,-7.62,14.31,6.91,30,127,12.15
14/04/2019,Torino,Cagliari,1-1,1.85,3.4,4.75,2.19,1.68,Torino,12,6,4,2,16,9,22,12.04,12.04,17.55,15.26,-3.22,6.71,6.87,61,72,12.71,Cagliari,12,5,1,6,13,18,16,15.21,14.44,23.93,20.89,-6.44,8.5,12.49,51,62,13.85
15/04/2019,Atalanta,Empoli,0-0,1.33,5.25,9.0,1.5,2.55,Atalanta,12,7,3,2,25,14,24,21.91,21.14,13.03,12.26,8.88,7.96,12.52,111,45,22.18,Empoli,12,3,3,6,18,22,12,17.23,15.7,17.09,15.57,0.14,15.17,11.74,97,60,16.31
17/04/2019,Lazio,Udinese,2-0,1.36,5.0,8.5,1.71,2.13,Lazio,12,5,2,5,16,12,17,18.83,15.78,14.5,12.21,3.57,11.22,10.7,92,57,19.53,Udinese,12,4,2,6,14,21,14,15.38,12.17,24.0,20.95,-8.78,11.65,7.07,52,87,11.59
20/04/2019,Bologna,Sampdoria,3-0,2.2,3.3,3.4,1.98,1.83,Bologna,13,5,3,5,16,18,18,21.34,17.53,15.18,13.66,3.87,8.58,7.66,82,58,21.17,Sampdoria,13,6,1,6,21,18,19,22.7,18.14,17.15,16.39,1.75,9.01,11.95,113,71,20.24
20/04/2019,Cagliari,Frosinone,1-0,1.95,3.2,4.2,2.1,1.72,Cagliari,13,5,2,6,14,19,17,16.07,15.31,25.11,22.07,-6.75,8.32,12.23,56,68,14.89,Frosinone,13,4,1,8,14,22,13,13.86,13.1,20.84,18.55,-5.46,10.85,8.81,42,96,13.91
20/04/2019,Empoli,SPAL 2013,2-4,2.15,3.25,3.6,2.0,1.82,Empoli,13,3,4,6,18,22,13,17.45,15.92,22.15,20.63,-4.71,15.23,11.84,97,90,16.31,SPAL 2013,13,5,3,5,15,18,18,13.1,10.05,17.85,15.57,-5.51,11.44,7.56,36,104,14.52
20/04/2019,Genoa,Torino,0-1,2.75,3.0,2.87,2.36,1.58,Genoa,13,3,5,5,10,16,14,14.54,14.54,17.85,16.33,-1.79,10.35,8.76,88,88,15.78,Torino,13,6,5,2,17,10,23,13.22,13.22,18.41,16.13,-2.91,6.87,6.8,67,77,14.35
20/04/2019,Inter,Roma,1-1,1.8,3.6,4.5,1.74,2.08,Inter,13,6,3,4,19,12,21,22.7,19.66,12.96,11.44,8.21,7.89,13.65,99,54,24.07,Roma,13,7,3,3,23,21,24,22.72,19.67,18.66,16.38,3.3,11.27,8.96,94,73,21.26
20/04/2019,Juventus,Fiorentina,2-1,1.4,4.5,9.0,1.98,1.83,Juventus,13,10,1,2,27,11,31,22.75,19.71,12.22,11.46,8.25,10.48,12.92,104,62,23.34,Fiorentina,13,2,8,3,21,21,14,18.46,16.94,20.71,17.66,-0.73,7.96,8.29,67,72,16.45
20/04/2019,Lazio,Chievo,1-2,1.18,7.0,17.0,1.48,2.62,Lazio,13,6,2,5,18,12,20,19.72,16.67,15.78,12.72,3.95,11.21,11.0,100,61,20.46,Chievo,13,0,3,10,8,32,3,14.22,11.94,24.15,20.93,-8.99,11.56,10.37,44,89,11.83
20/04/2019,Parma Calcio 1913,AC Milan,1-1,5.0,3.6,1.75,2.1,1.73,Parma Calcio 1913,13,2,4,7,16,27,10,15.92,12.87,23.97,21.69,-8.81,14.74,6.86,31,138,13.12,AC Milan,13,7,3,3,20,10,24,18.38,17.61,18.01,16.48,1.13,11.31,12.53,69,83,18.71
20/04/2019,Udinese,Sassuolo,1-1,2.35,3.2,3.2,2.06,1.76,Udinese,13,4,2,7,14,23,14,16.66,12.68,24.89,21.84,-9.16,11.87,7.31,56,95,13.35,Sassuolo,13,2,6,5,16,19,12,16.78,16.02,19.38,15.57,0.45,12.81,11.33,67,73,14.55
22/04/2019,Napoli,Atalanta,1-2,1.85,3.5,4.2,1.62,2.29,Napoli,12,5,5,2,22,10,20,20.76,19.23,10.44,9.68,9.56,9.94,18.18,100,61,23.52,Atalanta,12,6,4,2,20,14,22,24.42,23.66,12.68,11.91,11.75,8.09,12.08,126,44,22.52
27/04/2019,Bologna,Empoli,3-1,1.8,3.6,4.33,1.83,1.99,Bologna,13,6,2,5,18,17,20,20.9,17.09,14.41,12.89,4.2,8.75,7.62,80,61,21.5,Empoli,13,3,3,7,18,24,12,17.65,16.13,22.67,20.39,-4.26,14.0,11.98,99,88,16.01
27/04/2019,Inter,Juventus,1-1,2.37,3.4,2.9,2.17,1.69,Inter,13,6,3,4,20,13,21,23.06,20.02,12.11,10.59,9.43,8.01,14.5,100,55,25.02,Juventus,13,10,1,2,26,12,31,19.73,17.44,13.19,12.43,5.01,10.44,13.09,100,67,21.28
27/04/2019,Roma,Cagliari,3-0,1.4,4.2,8.0,1.62,2.29,Roma,13,6,4,3,21,20,22,20.18,17.9,18.86,16.57,1.33,12.97,9.48,88,79,19.36,Cagliari,13,6,1,6,13,17,19,16.81,15.29,24.72,21.67,-6.39,8.18,11.77,55,61,15.88
28/04/2019,Chievo,Parma Calcio 1913,1-1,3.1,3.1,2.4,2.09,1.74,Chievo,13,1,3,9,10,30,6,14.93,12.65,21.85,19.4,-6.75,11.4,10.21,45,94,12.84,Parma Calcio 1913,13,1,5,7,15,27,8,14.34,12.05,23.3,21.02,-8.96,15.35,7.09,33,131,12.3
28/04/2019,Frosinone,Napoli,0-2,10.0,4.75,1.33,1.67,2.2,Frosinone,13,4,1,8,14,18,13,14.14,13.37,19.94,16.89,-3.52,10.12,8.56,45,84,14.37,Napoli,12,5,4,3,23,12,19,21.65,20.13,10.53,9.77,10.36,9.65,16.89,94,64,24.22
28/04/2019,Sampdoria,Lazio,1-2,3.0,3.4,2.3,1.7,2.15,Sampdoria,12,5,0,7,14,18,15,17.83,15.55,15.12,14.36,1.19,9.58,11.72,97,63,17.4,Lazio,13,6,2,5,18,12,20,19.93,16.88,14.9,11.84,5.04,10.9,11.21,113,56,21.2
28/04/2019,SPAL 2013,Genoa,1-1,2.5,2.7,3.4,2.39,1.57,SPAL 2013,13,6,2,5,18,19,20,13.12,9.31,17.86,15.58,-6.26,11.76,7.45,34,111,14.55,Genoa,13,3,5,5,10,15,14,13.97,13.97,17.14,15.61,-1.65,10.04,8.23,87,88,15.92
28/04/2019,Torino,AC Milan,2-0,2.75,3.2,2.55,2.33,1.6,Torino,13,7,5,1,16,7,26,12.65,12.65,16.53,15.01,-2.36,6.87,6.94,70,73,14.98,AC Milan,12,6,3,3,19,11,21,16.37,15.61,16.38,14.86,0.75,10.7,12.75,61,68,16.92
29/04/2019,Atalanta,Udinese,2-0,1.3,5.0,11.0,1.61,2.3,Atalanta,12,7,3,2,19,12,24,23.4,23.4,12.4,11.64,11.76,8.33,11.8,122,44,21.98,Udinese,12,4,3,5,14,18,15,15.84,11.86,19.72,18.96,-7.1,12.07,7.14,47,83,14.17
29/04/2019,Fiorentina,Sassuolo,0-1,1.72,3.5,5.0,1.83,1.98,Fiorentina,12,1,7,4,15,17,10,14.78,13.26,16.24,15.48,-2.22,8.46,8.88,58,60,15.57,Sassuolo,12,1,6,5,14,20,9,11.84,11.84,18.63,14.82,-2.98,11.5,11.86,61,67,11.29
03/05/2019,Juventus,Torino,1-1,1.61,3.75,6.0,2.11,1.73,Juventus,13,9,2,2,25,12,29,19.03,17.51,12.79,12.03,5.47,10.92,13.37,102,69,20.96,Torino,13,7,5,1,17,7,26,13.28,12.52,16.37,14.84,-2.33,6.64,6.92,73,78,15.86
04/05/2019,Chievo,SPAL 2013,0-4,3.2,3.1,2.45,2.18,1.68,Chievo,12,1,3,8,6,25,6,10.75,9.99,17.19,14.74,-4.75,11.52,9.88,39,85,11.93,SPAL 2013,13,5,3,5,16,18,18,12.31,8.51,16.24,14.72,-6.22,12.09,7.27,36,115,15.12
04/05/2019,Udinese,Inter,0-0,5.25,3.8,1.66,1.81,2.0,Udinese,13,4,3,6,14,20,15,15.96,11.98,21.73,20.21,-8.24,11.95,7.32,48,98,14.26,Inter,13,6,4,3,21,13,22,23.65,20.6,12.07,10.55,10.05,8.51,15.34,101,58,25.56
05/05/2019,Empoli,Fiorentina,1-0,2.3,3.6,3.0,1.64,2.25,Empoli,12,3,2,7,16,22,11,13.33,11.8,20.64,18.35,-6.55,13.2,10.52,84,96,12.91,Fiorentina,12,1,6,5,14,17,9,15.33,13.05,16.59,15.83,-2.78,8.79,8.51,59,61,15.81
05/05/2019,Genoa,Roma,1-1,3.75,3.6,2.0,1.8,2.01,Genoa,12,2,5,5,7,14,11,12.28,12.28,15.69,14.17,-1.88,9.49,8.05,84,77,14.27,Roma,12,7,2,3,20,16,23,19.43,17.15,16.22,14.7,2.45,13.49,9.87,89,63,18.91
05/05/2019,Lazio,Atalanta,1-3,2.15,3.6,3.25,1.67,2.19,Lazio,13,7,2,4,19,11,23,19.43,16.38,14.81,12.52,3.86,11.57,11.27,114,59,20.84,Atalanta,13,8,3,2,21,12,27,25.42,24.66,12.52,11.76,12.89,8.46,11.71,137,45,24.82
05/05/2019,Napoli,Cagliari,2-1,1.25,6.25,11.0,1.49,2.56,Napoli,12,5,4,3,22,12,19,21.94,21.17,11.05,10.29,10.89,8.75,15.99,94,65,23.97,Cagliari,13,6,1,6,13,17,19,16.89,15.37,23.31,21.02,-5.65,8.67,12.21,54,73,16.0
05/05/2019,Parma Calcio 1913,Sampdoria,3-3,3.0,3.2,2.45,1.84,1.96,Parma Calcio 1913,12,1,5,6,11,22,8,10.95,9.43,20.06,17.78,-8.35,14.65,7.42,30,105,10.58,Sampdoria,12,5,0,7,15,17,15,18.2,15.92,14.37,14.37,1.54,9.03,11.54,96,60,18.21
05/05/2019,Sassuolo,Frosinone,2-2,1.66,3.8,5.25,1.82,1.99,Sassuolo,12,2,5,5,14,19,11,12.9,12.9,18.9,14.34,-1.43,11.79,11.6,59,63,12.06,Frosinone,13,3,1,9,10,20,10,13.9,13.14,21.4,18.36,-5.22,9.93,8.35,51,84,13.1
06/05/2019,AC Milan,Bologna,2-1,1.65,3.75,5.5,1.95,1.85,AC Milan,12,6,2,4,18,12,20,16.2,15.44,15.84,13.56,1.88,9.95,11.91,70,66,17.05,Bologna,12,6,2,4,20,14,20,21.0,17.19,12.18,10.66,6.53,7.72,7.5,82,58,22.08
11/05/2019,Atalanta,Genoa,2-1,1.5,4.2,7.0,1.65,2.23,Atalanta,13,8,3,2,23,13,27,26.39,25.63,11.89,11.13,14.5,8.36,11.87,144,50,26.22,Genoa,13,2,6,5,8,15,12,14.72,13.95,16.42,14.9,-0.94,9.6,8.22,90,88,16.82
11/05/2019,Cagliari,Lazio,1-2,3.75,3.6,1.95,1.75,2.08,Cagliari,13,6,1,6,14,18,19,16.13,14.61,24.31,21.27,-6.65,8.93,12.37,53,85,14.67,Lazio,12,5,2,5,18,14,17,16.58,14.3,14.84,12.55,1.75,11.92,10.63,109,54,17.36
11/05/2019,Fiorentina,AC Milan,0-1,3.0,3.3,2.37,1.96,1.85,Fiorentina,12,1,5,6,14,18,8,17.13,14.84,14.51,13.75,1.1,8.66,9.18,59,53,18.06,AC Milan,13,7,2,4,20,13,23,17.45,16.69,17.1,14.82,1.87,9.47,11.62,75,69,18.38
