Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
27/05/2020,RasenBallsport Leipzig,Hertha Berlin,2-2,1.3,5.5,6.0,1.4,3.0,RasenBallsport Leipzig,4,1,3,0,7,2,6,9.21,9.21,2.42,2.42,6.79,10.57,16.63,51,12,8.44,Hertha Berlin,4,2,2,0,12,5,8,8.0,7.25,6.03,6.03,1.21,9.9,15.48,25,18,6.68
27/05/2020,Augsburg,Paderborn,0-0,1.9,3.75,3.8,1.8,2.0,Augsburg,4,1,0,3,6,7,3,4.87,4.87,9.33,9.33,-4.46,17.77,6.65,7,34,3.55,Paderborn,4,0,2,2,2,5,2,2.55,2.55,6.55,6.55,-4.0,12.26,10.27,8,26,2.49
27/05/2020,Fortuna Duesseldorf,Schalke 04,2-1,2.6,3.4,2.7,1.9,1.9,Fortuna Duesseldorf,4,0,4,0,6,6,4,4.73,4.73,6.9,5.38,-0.66,12.24,13.37,26,13,4.35,Schalke 04,4,0,1,3,1,11,1,2.75,2.75,4.94,4.94,-2.19,10.62,13.41,13,9,3.51
27/05/2020,Hoffenheim,FC Cologne,3-1,2.3,3.6,2.8,1.53,2.5,Hoffenheim,4,0,2,2,2,11,2,6.07,6.07,8.4,8.4,-2.33,15.11,12.3,23,22,5.4,FC Cologne,5,2,2,1,10,7,8,10.19,8.67,4.94,4.94,3.74,8.82,12.26,19,35,10.62
27/05/2020,Union Berlin,Mainz 05,1-1,2.2,3.5,3.1,1.8,2.0,Union Berlin,4,0,1,3,3,11,1,2.67,2.67,7.49,6.73,-4.06,15.54,7.3,16,19,1.99,Mainz 05,4,1,2,1,5,8,5,4.16,4.16,10.16,9.4,-5.24,15.47,7.28,19,29,3.39
29/05/2020,Freiburg,Bayer Leverkusen,0-1,4.75,4.2,1.66,1.53,2.5,Freiburg,5,1,2,2,7,7,5,4.28,4.28,9.08,9.08,-4.8,18.95,12.08,14,48,4.78,Bayer Leverkusen,5,3,1,1,13,7,10,11.45,10.7,8.18,8.18,2.51,9.97,13.58,31,28,9.18
30/05/2020,Hertha Berlin,Augsburg,2-0,1.9,3.75,3.75,1.72,2.1,Hertha Berlin,4,2,2,0,11,4,8,6.54,5.78,5.19,5.19,0.59,9.17,15.08,20,14,6.46,Augsburg,5,1,1,3,6,7,4,5.37,5.37,10.52,10.52,-5.15,16.76,8.33,11,34,4.24
30/05/2020,Mainz 05,Hoffenheim,0-1,2.75,3.75,2.37,1.53,2.5,Mainz 05,5,1,3,1,6,9,6,4.76,4.76,10.93,10.17,-5.42,14.03,8.35,23,32,4.5,Hoffenheim,5,1,2,2,5,12,5,7.34,7.34,10.65,9.89,-2.56,16.03,12.98,28,30,6.08
30/05/2020,Schalke 04,Werder Bremen,0-1,2.5,3.4,2.8,1.9,1.9,Schalke 04,5,0,1,4,2,13,1,3.45,3.45,6.67,6.67,-3.22,12.04,12.25,16,15,4.02,Werder Bremen,4,1,2,1,4,6,5,3.7,3.7,4.86,4.86,-1.17,15.45,9.48,11,23,5.02
30/05/2020,Wolfsburg,Eintracht Frankfurt,1-2,1.95,3.75,3.75,1.66,2.2,Wolfsburg,5,2,2,1,8,6,8,7.43,7.43,5.74,5.74,1.69,12.39,12.41,15,19,7.64,Eintracht Frankfurt,4,0,1,3,6,15,1,7.33,7.33,9.76,9.0,-1.67,12.54,14.0,22,18,3.77
30/05/2020,Bayern Munich,Fortuna Duesseldorf,5-0,1.08,13.0,19.0,1.2,4.5,Bayern Munich,5,5,0,0,16,2,15,14.59,13.83,3.77,3.77,10.07,7.12,21.28,50,19,12.18,Fortuna Duesseldorf,4,1,3,0,5,4,6,5.01,5.01,4.56,3.81,1.2,10.98,15.23,25,6,6.2
31/05/2020,Borussia M.Gladbach,Union Berlin,4-1,1.5,4.5,6.0,1.66,2.2,Borussia M.Gladbach,6,3,1,2,10,9,10,12.56,11.8,8.83,8.07,3.73,13.1,12.67,34,27,10.48,Union Berlin,5,0,2,3,4,12,2,3.44,3.44,8.09,7.33,-3.89,15.23,7.41,19,23,3.5
31/05/2020,Paderborn,Borussia Dortmund,1-6,8.5,5.5,1.33,1.44,2.75,Paderborn,5,0,3,2,2,5,3,3.74,3.74,7.05,7.05,-3.31,13.48,10.64,8,30,4.5,Borussia Dortmund,5,4,0,1,9,2,12,5.91,5.91,5.08,5.08,0.83,14.63,15.28,29,14,7.76
01/06/2020,FC Cologne,RasenBallsport Leipzig,2-4,5.5,4.6,1.53,1.4,3.0,FC Cologne,6,2,2,2,11,10,8,12.44,10.16,6.2,6.2,3.96,9.65,13.24,27,40,12.73,RasenBallsport Leipzig,5,1,4,0,9,4,7,9.82,9.82,3.99,3.23,6.59,10.62,14.72,54,17,8.98
03/06/2020,Werder Bremen,Eintracht Frankfurt,0-3,2.75,3.4,2.55,1.72,2.1,Werder Bremen,5,2,2,1,5,6,8,4.05,4.05,5.65,5.65,-1.61,12.85,9.59,17,29,5.85,Eintracht Frankfurt,5,1,1,3,8,16,4,9.28,8.52,11.86,11.1,-2.58,10.55,11.74,27,25,5.04
05/06/2020,Freiburg,Borussia M.Gladbach,1-0,4.5,4.0,1.72,1.61,2.3,Freiburg,5,1,2,2,7,7,5,4.13,4.13,7.88,7.88,-3.74,20.31,10.69,13,45,5.62,Borussia M.Gladbach,6,3,1,2,11,8,10,11.54,10.78,8.45,7.69,3.09,13.44,12.88,29,25,10.29
06/06/2020,Eintracht Frankfurt,Mainz 05,0-2,2.0,3.75,3.5,1.53,2.5,Eintracht Frankfurt,6,2,1,3,11,16,7,11.03,10.27,12.24,11.49,-1.21,10.15,11.55,29,29,7.52,Mainz 05,5,0,3,2,4,10,3,4.94,4.94,12.29,10.78,-5.84,13.7,9.06,29,31,3.47
06/06/2020,Fortuna Duesseldorf,Hoffenheim,2-2,2.75,3.6,2.4,1.66,2.2,Fortuna Duesseldorf,5,1,3,1,5,9,6,5.73,5.73,7.59,6.83,-1.1,13.46,13.59,25,21,6.38,Hoffenheim,5,2,2,1,6,6,8,8.5,7.74,6.95,6.19,1.55,13.19,13.26,27,25,7.97
06/06/2020,Bayer Leverkusen,Bayern Munich,2-4,6.0,4.75,1.44,1.3,3.5,Bayer Leverkusen,5,4,0,1,13,6,12,10.68,9.93,7.94,7.94,1.99,9.29,15.18,34,20,8.65,Bayern Munich,5,5,0,0,15,2,15,12.84,12.08,3.94,3.94,8.14,6.99,22.36,52,17,11.94
06/06/2020,RasenBallsport Leipzig,Paderborn,1-1,1.14,8.0,15.0,1.25,4.0,RasenBallsport Leipzig,5,2,3,0,12,5,9,12.1,12.1,3.63,2.87,9.23,10.79,14.07,53,17,10.53,Paderborn,5,0,3,2,3,9,3,4.53,3.77,10.65,10.65,-6.88,17.76,10.89,7,41,3.81
06/06/2020,Borussia Dortmund,Hertha Berlin,1-0,1.33,5.5,7.5,1.36,3.2,Borussia Dortmund,5,4,0,1,14,3,12,8.8,8.8,5.38,4.62,4.18,14.34,15.37,32,12,8.68,Hertha Berlin,5,3,2,0,13,4,11,9.59,8.83,6.32,6.32,2.51,9.03,16.99,22,17,9.01
07/06/2020,Werder Bremen,Wolfsburg,0-1,3.6,3.5,2.05,1.9,1.9,Werder Bremen,6,2,2,2,5,9,8,4.44,4.44,7.41,7.41,-2.97,12.52,9.31,21,31,6.19,Wolfsburg,5,2,1,2,7,6,7,7.58,7.58,6.65,5.89,1.69,12.32,9.45,19,23,7.0
07/06/2020,Union Berlin,Schalke 04,1-1,2.37,3.25,3.0,2.1,1.72,Union Berlin,5,0,1,4,3,14,1,3.12,3.12,8.29,7.54,-4.42,16.23,8.95,20,25,3.23,Schalke 04,5,0,1,4,2,11,1,3.65,3.65,5.84,5.84,-2.19,12.14,10.53,19,17,4.95
07/06/2020,Augsburg,FC Cologne,1-1,2.7,3.5,2.45,1.72,2.1,Augsburg,5,1,1,3,4,6,4,5.4,5.4,10.39,10.39,-4.99,17.95,7.67,10,26,4.3,FC Cologne,6,1,2,3,10,14,5,12.06,9.79,8.82,8.82,0.97,9.26,15.12,27,46,11.08
12/06/2020,Hoffenheim,RasenBallsport Leipzig,0-2,6.5,5.25,1.4,1.36,3.2,Hoffenheim,5,2,2,1,7,7,8,9.14,8.38,8.3,6.79,1.59,14.91,11.47,26,29,7.53,RasenBallsport Leipzig,5,2,3,0,13,6,9,12.92,12.92,4.31,3.55,9.37,10.56,13.93,54,17,10.63
13/06/2020,FC Cologne,Union Berlin,1-2,2.0,3.4,3.75,1.72,2.1,FC Cologne,5,0,3,2,8,12,3,8.85,6.58,9.09,8.33,-1.76,8.52,13.54,18,34,7.35,Union Berlin,5,0,2,3,3,12,2,4.71,4.71,6.83,6.08,-1.36,15.99,7.78,15,25,5.43
13/06/2020,Fortuna Duesseldorf,Borussia Dortmund,0-1,7.0,5.25,1.36,1.44,2.75,Fortuna Duesseldorf,5,1,3,1,6,10,6,6.41,5.66,8.06,7.3,-1.65,13.27,13.37,23,21,6.47,Borussia Dortmund,5,4,0,1,13,2,12,9.45,9.45,2.87,2.11,7.34,14.32,16.31,37,16,10.99
13/06/2020,Hertha Berlin,Eintracht Frankfurt,1-4,2.0,3.75,3.4,1.61,2.3,Hertha Berlin,5,3,1,1,11,3,10,8.8,8.04,6.66,6.66,1.38,11.13,16.21,24,23,8.32,Eintracht Frankfurt,6,2,1,3,11,14,7,10.29,9.54,12.55,11.79,-2.26,8.99,12.47,28,29,7.24
13/06/2020,Paderborn,Werder Bremen,1-5,3.0,3.75,2.15,1.72,2.1,Paderborn,5,0,4,1,3,8,4,5.21,4.45,9.88,9.88,-5.43,16.83,11.73,4,45,4.55,Werder Bremen,6,2,1,3,3,8,7,3.34,3.34,8.35,8.35,-5.01,11.43,10.23,24,33,4.61
13/06/2020,Wolfsburg,Freiburg,2-2,1.7,3.8,4.75,1.72,2.1,Wolfsburg,5,3,0,2,8,6,9,8.82,8.82,5.97,5.21,3.61,12.26,9.03,23,20,8.58,Freiburg,5,1,2,2,5,6,5,4.07,4.07,9.22,9.22,-5.15,20.7,10.35,17,45,4.43
13/06/2020,Bayern Munich,Borussia M.Gladbach,2-1,1.36,5.25,7.5,1.36,3.2,Bayern Munich,5,5,0,0,17,4,15,11.43,10.67,3.69,3.69,6.99,8.11,19.59,48,17,11.65,Borussia M.Gladbach,5,2,1,2,8,6,7,9.74,8.98,7.49,6.74,2.25,12.34,13.03,25,21,8.34
14/06/2020,Mainz 05,Augsburg,0-1,2.25,3.4,3.1,1.9,1.9,Mainz 05,5,1,2,2,5,9,5,6.88,6.88,10.88,9.36,-2.49,12.54,8.12,34,25,5.65,Augsburg,5,1,2,2,5,5,5,6.58,5.82,7.12,7.12,-1.29,14.77,7.86,9,13,6.66
14/06/2020,Schalke 04,Bayer Leverkusen,1-1,5.75,4.33,1.53,1.72,2.1,Schalke 04,5,0,1,4,2,11,1,2.71,2.71,7.44,7.44,-4.73,9.85,10.06,17,17,3.49,Bayer Leverkusen,5,3,0,2,11,10,9,8.84,8.09,9.48,9.48,-1.4,10.22,15.5,31,27,6.5
16/06/2020,Borussia M.Gladbach,Wolfsburg,3-0,2.1,3.75,3.25,1.57,2.37,Borussia M.Gladbach,6,2,1,3,9,8,7,10.72,9.97,9.27,8.51,1.45,13.42,13.12,29,29,9.09,Wolfsburg,6,3,1,2,10,8,10,11.31,10.55,8.07,7.31,3.24,12.09,9.01,34,24,10.19
16/06/2020,Freiburg,Hertha Berlin,2-1,2.62,3.6,2.55,1.72,2.1,Freiburg,6,1,3,2,7,8,6,6.17,6.17,11.71,10.95,-4.79,18.45,10.46,21,56,5.59,Hertha Berlin,6,3,1,2,12,7,10,9.4,8.64,9.6,9.6,-0.96,11.78,14.62,26,32,8.45
16/06/2020,Union Berlin,Paderborn,1-0,1.65,4.2,5.0,1.72,2.1,Union Berlin,6,1,2,3,5,13,5,5.24,5.24,8.18,7.42,-2.18,14.89,7.51,16,32,6.05,Paderborn,6,0,4,2,4,13,4,7.18,6.42,13.01,12.26,-5.84,15.82,10.16,8,52,5.12
16/06/2020,Werder Bremen,Bayern Munich,0-1,13.0,7.5,1.16,1.33,3.4,Werder Bremen,7,3,1,3,8,9,10,6.47,5.71,10.32,10.32,-4.61,10.32,10.29,31,37,6.84,Bayern Munich,6,6,0,0,19,5,18,13.21,12.45,4.67,4.67,7.78,9.01,19.74,56,21,13.64
17/06/2020,Eintracht Frankfurt,Schalke 04,2-1,1.7,4.2,4.5,1.66,2.2,Eintracht Frankfurt,7,3,1,3,15,15,10,13.24,12.48,13.15,12.39,0.08,9.06,12.98,37,31,10.05,Schalke 04,6,0,2,4,3,12,2,4.19,3.43,8.33,8.33,-4.9,11.21,8.98,19,23,5.42
17/06/2020,Augsburg,Hoffenheim,1-3,2.7,3.6,2.5,1.61,2.3,Augsburg,6,2,2,2,6,5,8,7.47,6.71,8.55,8.55,-1.84,14.28,7.58,13,23,7.57,Hoffenheim,6,2,2,2,7,9,8,10.9,10.14,9.67,8.16,1.98,13.5,11.13,34,42,9.19
17/06/2020,Borussia Dortmund,Mainz 05,0-2,1.25,6.5,10.0,1.36,3.2,Borussia Dortmund,6,5,0,1,14,2,15,10.13,10.13,3.25,2.49,7.64,13.95,17.4,42,18,12.62,Mainz 05,6,1,2,3,5,10,5,8.31,8.31,11.77,10.25,-1.94,11.56,8.73,44,29,7.45
17/06/2020,Bayer Leverkusen,FC Cologne,3-1,1.44,4.75,6.5,1.44,2.75,Bayer Leverkusen,6,3,1,2,12,11,10,9.73,8.98,10.96,10.2,-1.22,9.14,15.96,37,29,7.29,FC Cologne,6,0,3,3,9,14,3,10.19,7.92,9.62,8.86,-0.94,8.16,12.99,25,35,9.46
17/06/2020,RasenBallsport Leipzig,Fortuna Duesseldorf,2-2,1.22,6.0,12.0,1.36,3.2,RasenBallsport Leipzig,6,3,3,0,15,6,12,14.29,14.29,6.06,5.31,8.98,10.35,12.99,67,25,11.73,Fortuna Duesseldorf,6,1,3,2,6,11,6,6.8,6.04,8.75,7.99,-1.95,15.07,13.2,25,26,7.41
20/06/2020,Bayern Munich,Freiburg,3-1,1.25,6.0,10.0,1.33,3.4,Bayern Munich,7,7,0,0,20,5,21,14.54,13.78,4.95,4.95,8.84,8.84,20.27,71,25,15.93,Freiburg,7,2,3,2,9,9,9,7.97,7.97,13.14,11.62,-3.65,18.77,11.07,33,61,7.22
20/06/2020,FC Cologne,Eintracht Frankfurt,1-1,2.7,3.8,2.37,1.53,2.5,FC Cologne,7,0,3,4,10,17,3,10.72,8.45,11.8,11.05,-2.6,9.4,12.53,26,42,9.76,Eintracht Frankfurt,8,4,1,3,17,16,13,15.75,14.99,14.38,13.62,1.37,8.43,13.55,42,36,12.39
20/06/2020,Fortuna Duesseldorf,Augsburg,1-1,1.95,3.75,3.75,1.9,1.9,Fortuna Duesseldorf,7,1,4,2,8,13,7,7.39,6.63,10.0,9.24,-2.61,16.62,13.06,29,31,8.17,Augsburg,7,2,2,3,7,8,8,7.96,7.2,11.7,11.7,-4.5,15.26,7.44,14,34,7.67
20/06/2020,Hertha Berlin,Bayer Leverkusen,2-0,5.25,4.33,1.57,1.53,2.5,Hertha Berlin,7,3,1,3,13,9,10,10.83,9.32,11.41,11.41,-2.09,12.19,15.32,31,44,9.56,Bayer Leverkusen,7,4,1,2,15,12,13,11.92,11.16,11.49,10.73,0.43,9.14,16.09,44,30,9.84
20/06/2020,Hoffenheim,Union Berlin,4-0,1.57,4.2,5.5,1.57,2.37,Hoffenheim,7,3,2,2,10,10,11,14.05,13.29,10.16,8.64,4.65,11.94,12.18,45,43,12.03,Union Berlin,7,2,2,3,6,13,8,6.76,6.76,8.57,7.81,-1.06,13.99,7.2,23,38,8.33
20/06/2020,Mainz 05,Werder Bremen,3-1,2.6,3.5,2.62,1.72,2.1,Mainz 05,7,2,2,3,7,10,8,10.18,9.42,13.07,11.56,-2.14,13.63,8.37,45,35,9.3,Werder Bremen,8,3,1,4,8,10,10,6.75,5.99,11.65,11.65,-5.67,11.26,9.91,35,52,7.29
20/06/2020,Paderborn,Borussia M.Gladbach,1-3,9.5,6.5,1.25,1.33,3.4,Paderborn,7,0,4,3,4,14,4,7.57,6.82,14.53,13.77,-6.96,13.64,10.18,14,59,5.61,Borussia M.Gladbach,7,3,1,3,12,8,10,12.46,11.7,10.01,9.26,2.45,13.26,12.68,38,33,11.27
20/06/2020,RasenBallsport Leipzig,Borussia Dortmund,0-2,2.25,3.8,2.9,1.57,2.37,RasenBallsport Leipzig,7,3,4,0,17,8,13,15.54,15.54,6.66,5.9,9.64,10.43,14.62,72,29,13.68,Borussia Dortmund,7,5,0,2,14,4,15,11.43,11.43,5.12,3.6,7.83,12.42,18.74,48,19,13.5
20/06/2020,Schalke 04,Wolfsburg,1-4,5.25,4.0,1.61,1.72,2.1,Schalke 04,7,0,2,5,4,14,2,5.41,4.65,10.84,10.84,-6.19,11.89,8.19,24,28,5.88,Wolfsburg,7,3,1,3,10,11,10,12.05,11.29,9.8,9.05,2.25,11.8,9.47,38,33,10.75
27/06/2020,Augsburg,RasenBallsport Leipzig,1-2,7.0,5.75,1.36,1.36,3.2,Augsburg,8,2,3,3,8,9,9,8.94,8.19,12.06,12.06,-3.87,15.51,7.64,19,36,9.6,RasenBallsport Leipzig,8,3,4,1,17,10,13,16.58,16.58,9.78,9.02,7.55,10.82,14.55,83,39,13.91
27/06/2020,Borussia Dortmund,Hoffenheim,0-4,1.7,4.5,4.1,1.33,3.4,Borussia Dortmund,8,6,0,2,16,4,18,14.56,14.56,6.15,4.64,9.92,12.62,17.63,58,30,16.17,Hoffenheim,8,4,2,2,14,10,14,16.49,15.73,11.08,9.56,6.17,12.08,12.55,54,46,14.49
27/06/2020,Eintracht Frankfurt,Paderborn,3-2,1.3,5.75,9.0,1.28,3.75,Eintracht Frankfurt,9,4,2,3,18,17,14,16.92,16.17,15.34,13.82,2.34,8.14,13.77,53,41,13.88,Paderborn,8,0,4,4,5,17,4,8.25,7.49,17.28,15.76,-8.27,14.1,9.94,17,69,5.82
27/06/2020,Freiburg,Schalke 04,4-0,1.8,4.0,4.2,1.57,2.37,Freiburg,8,2,3,3,10,12,9,9.4,9.4,15.29,13.77,-4.37,18.76,11.04,38,77,8.06,Schalke 04,8,0,2,6,5,18,2,6.08,5.32,13.47,13.47,-8.15,11.38,7.91,24,31,6.1
27/06/2020,Bayer Leverkusen,Mainz 05,1-0,1.25,6.5,10.0,1.3,3.5,Bayer Leverkusen,8,4,1,3,15,14,13,12.6,11.84,13.85,13.09,-1.25,8.75,16.11,51,35,10.11,Mainz 05,8,3,2,3,10,11,11,12.25,11.49,14.43,12.92,-1.43,13.42,7.92,54,50,11.23
27/06/2020,Borussia M.Gladbach,Hertha Berlin,2-1,1.33,5.75,8.0,1.36,3.2,Borussia M.Gladbach,8,4,1,3,15,9,13,15.21,13.69,10.69,9.93,3.76,12.4,13.11,48,36,13.95,Hertha Berlin,8,4,1,3,15,9,13,13.19,11.67,12.09,12.09,-0.42,12.67,13.93,36,51,12.16
27/06/2020,Union Berlin,Fortuna Duesseldorf,3-0,4.0,3.6,1.9,1.72,2.1,Union Berlin,8,2,2,4,6,17,8,7.67,7.67,11.02,10.26,-2.58,14.14,7.7,26,47,8.7,Fortuna Duesseldorf,8,1,5,2,9,14,8,7.74,6.99,10.99,10.23,-3.24,15.49,13.55,31,36,8.9
27/06/2020,Werder Bremen,FC Cologne,6-1,1.57,4.2,5.25,1.4,3.0,Werder Bremen,9,3,1,5,9,13,10,8.11,7.35,13.72,13.72,-6.37,10.46,10.13,50,61,8.13,FC Cologne,8,0,4,4,11,18,4,11.68,8.65,12.98,12.22,-3.57,10.0,11.47,31,53,10.87
27/06/2020,Wolfsburg,Bayern Munich,0-4,4.33,4.33,1.7,1.33,3.4,Wolfsburg,8,4,1,3,14,12,13,14.68,13.92,10.47,9.72,4.21,10.94,9.25,41,33,13.43,Bayern Munich,8,8,0,0,23,6,24,16.69,15.93,6.37,6.37,9.56,9.03,20.07,87,30,17.85
