,Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HM,HW/M,HD/M,HL/M,HG/M,HGA/M,HPTS/M,HxG/M,HNPxG/M,HxGA/M,HNPxGA/M,HNPxGD/M,HPPDA,HOPPDA,HDC/M,HODC/M,HxPTS/M,AM,AW/M,AD/M,AL/M,AG/M,AGA/M,APTS/M,AxG/M,ANPxG/M,AxGA/M,ANPxGA/M,ANPxGD/M,APPDA,AOPPDA,ADC/M,AODC/M,AxPTS/M,Match_id
1130,06/03/2021,Bayern Munich,Borussia Dortmund,4-2,1.65,4.5,4.5,1.3,3.5,14,0.6428571428571429,0.21428571428571427,0.14285714285714285,2.5714285714285716,1.3571428571428572,2.142857142857143,2.0214285714285714,1.805,1.2057142857142857,1.1514285714285715,0.6535714285714286,8.7,17.05,10.714285714285714,4.428571428571429,1.8792857142857142,14,0.42857142857142855,0.21428571428571427,0.35714285714285715,1.9285714285714286,1.5714285714285714,1.5,1.7785714285714285,1.5578571428571428,1.2207142857142856,1.1664285714285714,0.39142857142857146,8.1,15.65,11.714285714285714,3.7857142857142856,1.792142857142857,44343505-e63b-5fb2-9607-cc01c9c90152
1131,07/03/2021,FC Cologne,Werder Bremen,1-1,2.9,3.25,2.5,2.3,1.61,13,0.3076923076923077,0.15384615384615385,0.5384615384615384,0.6923076923076923,1.8461538461538463,1.0769230769230769,0.8284615384615385,0.7707692307692308,1.5753846153846154,1.459230769230769,-0.6884615384615385,14.93,9.58,3.4615384615384617,6.923076923076923,0.9007692307692309,13,0.3076923076923077,0.23076923076923078,0.46153846153846156,1.0,1.3076923076923077,1.1538461538461537,0.7976923076923076,0.7392307692307691,1.4200000000000002,1.169230769230769,-0.43,14.62,9.46,3.5384615384615383,5.6923076923076925,1.0523076923076924,58acc73f-be25-5ed8-9ed5-a1e31116ecc2
1132,07/03/2021,Arminia Bielefeld,Union Berlin,0-0,4.0,3.5,1.9,2.3,1.61,12,0.25,0.16666666666666666,0.5833333333333334,0.8333333333333334,1.75,0.9166666666666666,0.7983333333333333,0.7983333333333333,1.5133333333333334,1.3866666666666667,-0.5883333333333333,11.03,10.42,4.25,7.583333333333333,0.9091666666666667,13,0.3076923076923077,0.46153846153846156,0.23076923076923078,1.0769230769230769,0.9230769230769231,1.3846153846153846,1.136923076923077,1.02,1.2253846153846153,1.1092307692307692,-0.08846153846153845,15.65,9.43,4.0,6.923076923076923,1.3076923076923077,555a9c68-5ca1-5692-b14a-af670dc0542e
1133,10/03/2021,Arminia Bielefeld,Werder Bremen,0-2,3.3,3.3,2.2,2.3,1.61,13,0.23076923076923078,0.23076923076923078,0.5384615384615384,0.7692307692307693,1.6153846153846154,0.9230769230769231,0.753076923076923,0.753076923076923,1.5115384615384615,1.3946153846153846,-0.6415384615384615,11.7,10.81,4.230769230769231,7.230769230769231,0.8630769230769231,13,0.3076923076923077,0.3076923076923077,0.38461538461538464,1.0,1.2307692307692308,1.2307692307692308,0.8407692307692307,0.7823076923076923,1.3715384615384614,1.1792307692307693,-0.39692307692307693,16.04,9.24,3.3846153846153846,5.6923076923076925,1.1176923076923075,59a66bcd-f502-555e-bfd2-dac574e9c674
1134,12/03/2021,Augsburg,Borussia M.Gladbach,3-1,4.0,3.8,1.85,1.8,2.0,14,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.8571428571428571,1.5714285714285714,1.0,0.9335714285714286,0.8257142857142857,1.727142857142857,1.4021428571428571,-0.5764285714285714,13.86,7.48,3.0714285714285716,9.0,0.8907142857142858,14,0.2857142857142857,0.35714285714285715,0.35714285714285715,1.5,1.5,1.2142857142857142,1.1935714285714287,0.9771428571428571,1.2335714285714285,1.0714285714285714,-0.09428571428571429,11.95,13.22,5.714285714285714,5.714285714285714,1.2985714285714285,556d8b4c-b3d8-5341-9258-def0722c9f02
1135,13/03/2021,Mainz 05,Freiburg,1-0,2.55,3.5,2.62,1.9,1.9,14,0.21428571428571427,0.2857142857142857,0.5,0.7857142857142857,1.4285714285714286,0.9285714285714286,1.022857142857143,0.9685714285714286,1.4285714285714286,1.2242857142857144,-0.2557142857142857,11.68,8.05,5.857142857142857,6.285714285714286,1.0971428571428572,14,0.5714285714285714,0.14285714285714285,0.2857142857142857,1.7857142857142858,1.1428571428571428,1.8571428571428572,1.3171428571428572,1.1542857142857144,1.375714285714286,1.3214285714285714,-0.16714285714285712,12.62,11.01,4.142857142857143,7.071428571428571,1.3135714285714286,bf3301ba-10f5-54f5-991c-024603a78fed
1136,13/03/2021,Union Berlin,FC Cologne,2-1,1.9,3.5,4.2,2.3,1.61,14,0.2857142857142857,0.5,0.21428571428571427,1.0,0.8571428571428571,1.3571428571428572,1.1621428571428571,1.0542857142857143,1.1535714285714285,1.0450000000000002,0.009285714285714286,15.75,10.26,3.9285714285714284,6.714285714285714,1.3921428571428571,14,0.2857142857142857,0.21428571428571427,0.5,0.7142857142857143,1.7857142857142858,1.0714285714285714,0.8771428571428571,0.8228571428571428,1.5492857142857144,1.4414285714285715,-0.6185714285714285,14.46,10.16,3.5714285714285716,6.571428571428571,0.9507142857142857,eaaf5d3e-6315-5002-8142-4342198375ae
1137,13/03/2021,Werder Bremen,Bayern Munich,1-3,10.0,6.5,1.25,1.36,3.2,14,0.35714285714285715,0.2857142857142857,0.35714285714285715,1.0714285714285714,1.1428571428571428,1.3571428571428572,0.8985714285714286,0.8442857142857143,1.4514285714285715,1.272857142857143,-0.42857142857142855,16.26,8.97,3.4285714285714284,6.5,1.0935714285714286,14,0.7142857142857143,0.14285714285714285,0.14285714285714285,2.642857142857143,1.2857142857142858,2.2857142857142856,2.142857142857143,1.872142857142857,1.1457142857142857,1.0914285714285714,0.78,8.46,16.88,11.714285714285714,4.571428571428571,2.0121428571428575,e915b843-d71d-5ea1-a699-6839a2e8706e
1138,13/03/2021,Wolfsburg,Schalke 04,5-0,1.33,5.25,9.0,1.66,2.2,13,0.5384615384615384,0.23076923076923078,0.23076923076923078,1.5384615384615385,0.7692307692307693,1.8461538461538463,1.363076923076923,1.3046153846153847,0.9976923076923078,0.9976923076923078,0.30692307692307697,11.24,11.07,6.3076923076923075,4.923076923076923,1.6684615384615387,14,0.07142857142857142,0.2857142857142857,0.6428571428571429,0.7142857142857143,2.142857142857143,0.5,0.8221428571428572,0.7678571428571429,1.7964285714285713,1.7964285714285713,-1.0285714285714287,10.99,7.97,4.428571428571429,8.357142857142858,0.7214285714285714,1d80dfa8-02d8-5a5f-b5d6-fabf03d58b99
1139,13/03/2021,Borussia Dortmund,Hertha Berlin,2-0,1.5,4.5,6.0,1.53,2.5,14,0.42857142857142855,0.14285714285714285,0.42857142857142855,2.0,1.7857142857142858,1.4285714285714286,1.749285714285714,1.5285714285714285,1.352857142857143,1.2442857142857144,0.2842857142857143,8.46,15.35,11.142857142857142,5.0,1.6907142857142858,14,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.7142857142857143,1.7142857142857142,0.7142857142857143,1.1078571428571429,0.9457142857142857,1.2007142857142856,0.9842857142857142,-0.038571428571428576,8.52,11.43,5.5,4.857142857142857,1.2778571428571428,36ec284d-56e6-5f1f-9d1e-3ac90451b545
1140,14/03/2021,Bayer Leverkusen,Arminia Bielefeld,1-2,1.36,4.75,9.0,1.66,2.2,14,0.35714285714285715,0.21428571428571427,0.42857142857142855,1.6428571428571428,1.2142857142857142,1.2857142857142858,1.3628571428571428,1.3085714285714285,1.2085714285714286,1.2085714285714286,0.09999999999999999,8.17,16.2,7.071428571428571,5.285714285714286,1.3635714285714287,13,0.23076923076923078,0.23076923076923078,0.5384615384615384,0.7692307692307693,1.6153846153846154,0.9230769230769231,0.9261538461538461,0.9261538461538461,1.4507692307692308,1.393076923076923,-0.46615384615384614,11.19,11.29,5.538461538461538,7.153846153846154,1.0069230769230768,4326bc7e-745a-50c7-86e4-2b7726bf7e20
1141,14/03/2021,RasenBallsport Leipzig,Eintracht Frankfurt,1-1,1.8,3.8,4.2,1.57,2.37,13,0.6923076923076923,0.15384615384615385,0.15384615384615385,1.7692307692307692,0.8461538461538461,2.230769230769231,1.8461538461538463,1.7292307692307693,0.9453846153846153,0.8292307692307692,0.9007692307692309,8.86,12.78,9.0,3.5384615384615383,1.9946153846153847,13,0.6923076923076923,0.23076923076923078,0.07692307692307693,2.3846153846153846,1.0769230769230769,2.3076923076923075,1.916923076923077,1.683846153846154,0.8576923076923078,0.7992307692307693,0.8846153846153846,8.08,11.98,7.615384615384615,5.153846153846154,2.1330769230769233,8784a6db-2c54-514f-8782-743c559dd755
1142,14/03/2021,VfB Stuttgart,Hoffenheim,2-0,2.45,3.6,2.7,1.44,2.75,13,0.3076923076923077,0.3076923076923077,0.38461538461538464,1.6153846153846154,1.5384615384615385,1.2307692307692308,1.7192307692307693,1.5446153846153845,1.5946153846153845,1.4200000000000002,0.12461538461538463,10.91,9.68,6.3076923076923075,6.923076923076923,1.506153846153846,14,0.35714285714285715,0.21428571428571427,0.42857142857142855,1.5,1.7142857142857142,1.2857142857142858,1.5707142857142855,1.462142857142857,1.4607142857142856,1.1357142857142857,0.32642857142857146,11.49,9.77,6.428571428571429,5.5,1.4000000000000001,2493942d-5bc8-5a51-bc06-bb10977c0cc1
1143,19/03/2021,Arminia Bielefeld,RasenBallsport Leipzig,0-1,9.0,4.75,1.33,1.72,2.1,13,0.3076923076923077,0.23076923076923078,0.46153846153846156,0.9230769230769231,1.6153846153846154,1.1538461538461537,1.0476923076923077,1.0476923076923077,1.6053846153846154,1.5469230769230768,-0.4984615384615385,12.06,10.76,5.384615384615385,8.23076923076923,0.9876923076923076,13,0.6153846153846154,0.23076923076923078,0.15384615384615385,1.7692307692307692,0.9230769230769231,2.076923076923077,1.9484615384615382,1.8323076923076924,0.9407692307692308,0.8246153846153846,1.0076923076923077,8.5,13.26,9.384615384615385,3.8461538461538463,2.0938461538461537,8c7c2407-4181-589a-a1c7-a8cf44c49b29
1144,20/03/2021,Bayern Munich,VfB Stuttgart,4-0,1.2,7.0,11.0,1.22,4.33,13,0.7692307692307693,0.07692307692307693,0.15384615384615385,2.8461538461538463,1.3076923076923077,2.3846153846153846,2.433076923076923,2.1415384615384614,1.1238461538461537,1.0653846153846154,1.0761538461538462,8.77,17.47,13.538461538461538,4.769230769230769,2.1738461538461538,13,0.38461538461538464,0.23076923076923078,0.38461538461538464,1.6153846153846154,1.3846153846153846,1.3846153846153846,1.6315384615384616,1.4561538461538461,1.5915384615384616,1.416923076923077,0.04,11.44,9.52,6.076923076923077,7.3076923076923075,1.4407692307692308,2257e73b-4fbd-59e9-85c2-278245e59f55
1145,20/03/2021,Eintracht Frankfurt,Union Berlin,5-2,1.85,4.0,3.8,1.8,2.0,13,0.6923076923076923,0.23076923076923078,0.07692307692307693,2.230769230769231,0.9230769230769231,2.3076923076923075,1.8069230769230769,1.6315384615384616,0.9092307692307693,0.9092307692307693,0.7230769230769231,8.13,12.09,7.3076923076923075,5.615384615384615,2.0053846153846155,12,0.3333333333333333,0.4166666666666667,0.25,0.9166666666666666,0.75,1.4166666666666667,1.2641666666666667,1.0741666666666667,1.0633333333333332,0.8741666666666666,0.19999999999999998,15.13,11.03,4.166666666666667,6.0,1.5325,4d4c6d10-8ad8-5abc-a82d-47a0aedbec7f
1146,20/03/2021,FC Cologne,Borussia Dortmund,2-2,8.0,4.75,1.4,1.57,2.37,13,0.23076923076923078,0.23076923076923078,0.5384615384615384,0.7692307692307693,1.7692307692307692,0.9230769230769231,0.9415384615384615,0.8253846153846154,1.6053846153846154,1.4307692307692308,-0.6061538461538462,13.28,10.93,4.153846153846154,5.846153846153846,0.9684615384615385,12,0.5,0.16666666666666666,0.3333333333333333,2.1666666666666665,1.4166666666666667,1.6666666666666667,1.7566666666666666,1.5816666666666668,1.2008333333333334,1.1375,0.44416666666666665,8.62,15.79,10.583333333333334,5.25,1.8441666666666665,607326d7-ed11-512b-8c16-4d67d3722042
1147,20/03/2021,Werder Bremen,Wolfsburg,1-2,4.5,3.6,1.8,1.9,1.9,13,0.38461538461538464,0.3076923076923077,0.3076923076923077,1.1538461538461537,1.1538461538461537,1.4615384615384615,0.9692307692307692,0.9107692307692308,1.423846153846154,1.3661538461538463,-0.4553846153846154,17.17,8.57,3.6153846153846154,7.615384615384615,1.1630769230769231,13,0.6153846153846154,0.23076923076923078,0.15384615384615385,1.8461538461538463,0.6153846153846154,2.076923076923077,1.47,1.4123076923076923,0.9192307692307692,0.9192307692307692,0.4930769230769231,10.66,11.73,6.461538461538462,4.615384615384615,1.79,2328b15c-988d-5d7a-a225-7e825b6bc31a
1148,20/03/2021,Schalke 04,Borussia M.Gladbach,0-3,7.5,4.5,1.44,1.57,2.37,13,0.07692307692307693,0.23076923076923078,0.6923076923076923,0.6153846153846154,2.3846153846153846,0.46153846153846156,0.7276923076923077,0.67,1.9415384615384614,1.9415384615384614,-1.2715384615384617,11.64,7.29,4.0,9.307692307692308,0.5984615384615385,13,0.3076923076923077,0.23076923076923078,0.46153846153846156,1.3846153846153846,1.5384615384615385,1.1538461538461537,1.2707692307692307,1.0376923076923077,1.2253846153846153,1.1084615384615384,-0.07153846153846154,12.29,14.46,6.384615384615385,5.461538461538462,1.3476923076923077,5e9e9784-bcaa-5f88-b0e7-9159d1f9ff31
1149,21/03/2021,Hoffenheim,Mainz 05,1-2,1.9,3.75,3.8,1.66,2.2,12,0.3333333333333333,0.25,0.4166666666666667,1.5,1.6666666666666667,1.25,1.5208333333333333,1.3941666666666668,1.3966666666666667,1.1441666666666668,0.25,12.0,9.76,7.25,5.583333333333333,1.3958333333333333,12,0.3333333333333333,0.25,0.4166666666666667,1.0,1.5,1.25,1.1475,1.0841666666666667,1.5708333333333335,1.3325,-0.24833333333333332,10.85,7.64,6.916666666666667,7.083333333333333,1.0975,b17140c4-19e6-542d-a05d-a040721437bd
1150,21/03/2021,Hertha Berlin,Bayer Leverkusen,3-0,3.4,3.6,2.05,1.9,1.9,13,0.15384615384615385,0.15384615384615385,0.6923076923076923,0.6923076923076923,1.9230769230769231,0.6153846153846154,1.133076923076923,0.9584615384615385,1.28,1.0469230769230768,-0.08846153846153845,9.86,10.89,5.3076923076923075,5.384615384615385,1.2730769230769232,12,0.25,0.25,0.5,1.25,1.3333333333333333,1.0,1.4241666666666666,1.4241666666666666,1.3216666666666665,1.3216666666666665,0.1025,7.54,16.39,7.5,5.25,1.3066666666666666,85911c20-cf9e-592f-9bde-8c74f25a8a8a
1151,21/03/2021,Freiburg,Augsburg,2-0,1.95,3.4,4.0,2.0,1.8,13,0.46153846153846156,0.15384615384615385,0.38461538461538464,1.6153846153846154,1.3076923076923077,1.5384615384615385,1.256153846153846,1.1392307692307693,1.5753846153846154,1.5176923076923077,-0.3776923076923077,12.65,10.51,4.384615384615385,8.615384615384615,1.1123076923076924,12,0.3333333333333333,0.08333333333333333,0.5833333333333334,1.0,1.5833333333333333,1.0833333333333333,0.9291666666666667,0.8025000000000001,1.7916666666666667,1.3499999999999999,-0.5466666666666666,15.11,7.56,3.0833333333333335,9.666666666666666,0.8666666666666667,6128d5a9-4406-5ba6-81f6-58166642b706
1152,03/04/2021,Augsburg,Hoffenheim,2-1,3.6,3.8,1.9,1.66,2.2,13,0.3076923076923077,0.07692307692307693,0.6153846153846154,0.9230769230769231,1.6153846153846154,1.0,0.9207692307692308,0.8046153846153847,1.813076923076923,1.4046153846153848,-0.6007692307692307,15.26,7.45,3.230769230769231,9.153846153846153,0.8376923076923077,13,0.3076923076923077,0.23076923076923078,0.46153846153846156,1.4615384615384615,1.6923076923076923,1.1538461538461537,1.4846153846153847,1.3676923076923078,1.5353846153846153,1.3023076923076924,0.06538461538461539,11.82,10.17,7.076923076923077,5.846153846153846,1.3076923076923077,ccb93c4f-fe6d-5ea1-b5ce-1b3f67b9b54a
1153,03/04/2021,Borussia Dortmund,Eintracht Frankfurt,1-2,1.72,4.2,4.2,1.44,2.75,13,0.46153846153846156,0.23076923076923078,0.3076923076923077,2.1538461538461537,1.4615384615384615,1.6153846153846154,1.7607692307692309,1.5992307692307692,1.21,1.093846153846154,0.5061538461538462,8.81,16.47,10.692307692307692,5.538461538461538,1.8384615384615384,13,0.6923076923076923,0.23076923076923078,0.07692307692307693,2.4615384615384617,1.0769230769230769,2.3076923076923075,1.8192307692307692,1.6446153846153846,1.0223076923076921,1.0223076923076921,0.6223076923076923,8.36,12.46,7.538461538461538,5.6923076923076925,1.9407692307692308,a49f664c-2418-5441-b118-a7e325756566
1154,03/04/2021,Bayer Leverkusen,Schalke 04,2-1,1.22,6.5,12.0,1.44,2.75,13,0.23076923076923078,0.23076923076923078,0.5384615384615384,1.1538461538461537,1.4615384615384615,0.9230769230769231,1.4684615384615385,1.4684615384615385,1.3738461538461537,1.3738461538461537,0.09461538461538462,7.19,16.22,7.6923076923076925,5.538461538461538,1.3115384615384615,13,0.07692307692307693,0.23076923076923078,0.6923076923076923,0.6153846153846154,2.5384615384615383,0.46153846153846156,0.7161538461538461,0.6576923076923078,2.0315384615384615,2.0315384615384615,-1.373076923076923,12.67,7.64,3.923076923076923,9.692307692307692,0.5530769230769231,5b4fb8ac-59ef-5eb5-ac04-23e223410cf1
1155,03/04/2021,Mainz 05,Arminia Bielefeld,1-1,1.72,3.6,4.75,1.9,1.9,13,0.38461538461538464,0.23076923076923078,0.38461538461538464,1.0769230769230769,1.4615384615384615,1.3846153846153846,1.3053846153846154,1.246923076923077,1.5307692307692307,1.3107692307692307,-0.06384615384615384,11.15,7.74,7.076923076923077,6.923076923076923,1.216923076923077,13,0.23076923076923078,0.23076923076923078,0.5384615384615384,0.8461538461538461,1.6923076923076923,0.9230769230769231,1.0007692307692309,1.0007692307692309,1.7723076923076921,1.713846153846154,-0.7123076923076923,13.98,10.34,5.230769230769231,9.153846153846153,0.8523076923076923,8828e182-1046-5c25-a57a-78ca72c3593a
1156,03/04/2021,Wolfsburg,FC Cologne,1-0,1.5,4.33,6.0,1.8,2.0,13,0.6153846153846154,0.23076923076923078,0.15384615384615385,1.9230769230769231,0.6923076923076923,2.076923076923077,1.433846153846154,1.3753846153846152,0.9161538461538462,0.9161538461538462,0.46,10.55,11.05,6.153846153846154,4.461538461538462,1.7653846153846153,13,0.23076923076923078,0.23076923076923078,0.5384615384615384,0.9230769230769231,1.9230769230769231,0.9230769230769231,1.0276923076923077,0.8530769230769231,1.6238461538461537,1.4484615384615382,-0.5961538461538461,13.28,11.14,4.769230769230769,5.846153846153846,1.0176923076923077,3f70475b-6ead-5c12-aeee-65c860199eab
1157,03/04/2021,RasenBallsport Leipzig,Bayern Munich,0-1,2.7,3.8,2.37,1.61,2.3,13,0.6923076923076923,0.15384615384615385,0.15384615384615385,1.8461538461538463,0.9230769230769231,2.230769230769231,2.02,1.9038461538461537,0.9476923076923077,0.8307692307692308,1.073076923076923,8.22,13.53,9.692307692307692,3.923076923076923,2.12,13,0.7692307692307693,0.07692307692307693,0.15384615384615385,3.0,1.2307692307692308,2.3846153846153846,2.525384615384615,2.233846153846154,1.186923076923077,1.1284615384615384,1.1053846153846154,8.74,17.19,13.923076923076923,5.076923076923077,2.1784615384615384,763d73f2-31c2-5aae-8868-ea368beb8b04
1158,03/04/2021,Borussia M.Gladbach,Freiburg,2-1,1.75,4.0,4.1,1.66,2.2,13,0.38461538461538464,0.23076923076923078,0.38461538461538464,1.5384615384615385,1.3846153846153846,1.3846153846153846,1.2661538461538462,1.0907692307692307,1.0638461538461539,0.946923076923077,0.14384615384615385,12.01,16.15,6.846153846153846,5.076923076923077,1.4576923076923076,13,0.46153846153846156,0.15384615384615385,0.38461538461538464,1.4615384615384615,1.2307692307692308,1.5384615384615385,1.186923076923077,1.1284615384615384,1.5592307692307692,1.5007692307692309,-0.3723076923076923,12.03,11.45,4.0,8.615384615384615,1.0884615384615386,d790f669-e497-57a4-867c-368fc2200aed
1159,04/04/2021,VfB Stuttgart,Werder Bremen,1-0,1.9,3.6,4.0,1.8,2.0,12,0.4166666666666667,0.25,0.3333333333333333,1.75,1.6666666666666667,1.5,1.6941666666666666,1.5041666666666667,1.5824999999999998,1.4558333333333333,0.04833333333333333,10.44,10.05,6.5,7.583333333333333,1.4941666666666666,12,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.25,1.25,1.3333333333333333,0.9458333333333333,0.8825,1.5016666666666667,1.4391666666666667,-0.5566666666666666,18.16,7.71,3.8333333333333335,8.083333333333334,1.0891666666666666,7236098b-8dcb-55d5-baa6-598720d7a05f
1160,04/04/2021,Union Berlin,Hertha Berlin,1-1,2.4,3.3,2.87,2.1,1.72,12,0.25,0.4166666666666667,0.3333333333333333,0.9166666666666666,1.1666666666666667,1.1666666666666667,1.3983333333333334,1.2091666666666667,1.19,1.0008333333333332,0.20833333333333334,15.3,11.52,4.333333333333333,6.5,1.5325,12,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.75,0.6666666666666666,1.1358333333333335,0.9466666666666667,1.2466666666666668,1.0566666666666666,-0.11083333333333334,10.82,9.96,5.333333333333333,5.833333333333333,1.2766666666666666,cb3886d2-23f6-52ca-a583-8c236cb59f2a
